event,Hora normalizada,key,user,session_id
keyup,53600968,101,User1,366771570
keydown,53601013,86,User1,366771570
keyup,53601037,83,User1,366771570
keyup,53601102,86,User1,366771570
keydown,53601125,97,User1,366771570
keyup,53601195,97,User1,366771570
keydown,53601196,47,User1,366771570
keyup,53601283,47,User1,366771570
keydown,53601405,95,User1,366771570
keydown,53601496,87,User1,366771570
keyup,53601523,95,User1,366771570
keydown,53601546,0,User1,366771570
keyup,53601571,87,User1,366771570
keyup,53601639,0,User1,366771570
keydown,53601668,90,User1,366771570
keyup,53601758,90,User1,366771570
keydown,53601759,87,User1,366771570
keydown,53601804,0,User1,366771570
keyup,53601830,87,User1,366771570
keyup,53601875,0,User1,366771570
keydown,53602293,83,User1,366771570
keydown,53602362,98,User1,366771570
keyup,53602406,83,User1,366771570
keyup,53602428,98,User1,366771570
keydown,53602460,103,User1,366771570
keyup,53602530,103,User1,366771570
keydown,53602610,96,User1,366771570
keydown,53602614,102,User1,366771570
keydown,53602679,83,User1,366771570
keyup,53602703,96,User1,366771570
keyup,53602705,102,User1,366771570
keyup,53602770,83,User1,366771570
keydown,53602830,86,User1,366771570
keyup,53602899,86,User1,366771570
keydown,53602900,97,User1,366771570
keydown,53602988,0,User1,366771570
keyup,53603011,97,User1,366771570
keyup,53603057,0,User1,366771570
keydown,53603079,83,User1,366771570
keydown,53603148,0,User1,366771570
keyup,53603173,83,User1,366771570
keyup,53603240,0,User1,366771570
keydown,53603262,103,User1,366771570
keydown,53603353,96,User1,366771570
keyup,53603378,103,User1,366771570
keyup,53603422,96,User1,366771570
keydown,53603482,97,User1,366771570
keyup,53603596,97,User1,366771570
keydown,53603597,0,User1,366771570
keyup,53603663,0,User1,366771570
keydown,53603731,98,User1,366771570
keyup,53603845,98,User1,366771570
keydown,53604063,38,User1,366771570
keyup,53604154,38,User1,366771570
keydown,53604175,86,User1,366771570
keydown,53604222,87,User1,366771570
keyup,53604266,86,User1,366771570
keydown,53604289,0,User1,366771570
keyup,53604314,87,User1,366771570
keyup,53604378,0,User1,366771570
keydown,53604648,98,User1,366771570
keyup,53604762,98,User1,366771570
keydown,53604802,90,User1,366771570
keyup,53604892,90,User1,366771570
keydown,53604923,97,User1,366771570
keydown,53604989,102,User1,366771570
keyup,53605013,97,User1,366771570
keyup,53605083,102,User1,366771570
keydown,53605113,97,User1,366771570
keydown,53605156,101,User1,366771570
keyup,53605178,97,User1,366771570
keyup,53605244,101,User1,366771570
keydown,53606279,90,User1,366771570
keyup,53606370,90,User1,366771570
keydown,53606393,97,User1,366771570
keydown,53606483,98,User1,366771570
keyup,53606508,97,User1,366771570
keyup,53606599,98,User1,366771570
keydown,53606621,0,User1,366771570
keyup,53606712,0,User1,366771570
keydown,53606776,85,User1,366771570
keydown,53606844,97,User1,366771570
keyup,53606869,85,User1,366771570
keyup,53606870,97,User1,366771570
keydown,53606949,96,User1,366771570
keyup,53607062,96,User1,366771570
keydown,53607366,0,User1,366771570
keyup,53607456,0,User1,366771570
keydown,53607589,71,User1,366771570
keydown,53607726,59,User1,366771570
keydown,53607816,30,User1,366771570
keyup,53607842,59,User1,366771570
keydown,53607887,69,User1,366771570
keyup,53607912,30,User1,366771570
keyup,53607981,69,User1,366771570
keydown,53607982,55,User1,366771570
keyup,53608072,55,User1,366771570
keydown,53608097,60,User1,366771570
keyup,53608187,60,User1,366771570
keydown,53608188,30,User1,366771570
keyup,53608233,71,User1,366771570
keyup,53608277,83,User1,366771570
keydown,53608319,47,User1,366771570
keyup,53608385,47,User1,366771570
keydown,53612473,87,User1,366771570
keydown,53612539,101,User1,366771570
keyup,53612607,87,User1,366771570
keyup,53612608,101,User1,366771570
keydown,53612676,0,User1,366771570
keyup,53612790,0,User1,366771570
keydown,53613284,101,User1,366771570
keyup,53613356,101,User1,366771570
keydown,53613377,103,User1,366771570
keyup,53613445,103,User1,366771570
keydown,53613526,98,User1,366771570
keydown,53613593,87,User1,366771570
keyup,53613617,98,User1,366771570
keydown,53613640,100,User1,366771570
keyup,53613663,87,User1,366771570
keyup,53613708,100,User1,366771570
keydown,53613710,0,User1,366771570
keyup,53613799,0,User1,366771570
keydown,53613820,102,User1,366771570
keyup,53613890,102,User1,366771570
keydown,53613891,97,User1,366771570
keyup,53613958,97,User1,366771570
keydown,53614052,98,User1,366771570
keyup,53614120,98,User1,366771570
keydown,53614177,47,User1,366771570
keyup,53614266,47,User1,366771570
keydown,53775026,86,User1,366771570
keyup,53775100,86,User1,366771570
keydown,53775137,91,User1,366771570
keyup,53775233,91,User1,366771570
keydown,53775234,104,User1,366771570
keyup,53775327,104,User1,366771570
keydown,53775329,91,User1,366771570
keyup,53775396,91,User1,366771570
keydown,53775457,96,User1,366771570
keydown,53775527,83,User1,366771570
keyup,53775552,96,User1,366771570
keyup,53775620,83,User1,366771570
keydown,55185411,32,User1,366771570
keydown,55185591,29,User1,366771570
keyup,55185716,29,User1,366771570
keyup,55185724,32,User1,366771570
keydown,55185851,87,User1,366771570
keyup,55185995,87,User1,366771570
keydown,55186065,101,User1,366771570
keyup,55186178,101,User1,366771570
keydown,55187378,38,User1,366771570
keyup,55187518,38,User1,366771570
keydown,55187899,83,User1,366771570
keyup,55188017,83,User1,366771570
keydown,55188637,47,User1,366771570
keyup,55188721,47,User1,366771570
keydown,55189091,71,User1,366771570
keydown,55189247,59,User1,366771570
keyup,55189341,71,User1,366771570
keydown,55189342,83,User1,366771570
keyup,55189363,95,User1,366771570
keyup,55189474,83,User1,366771570
keydown,55189476,100,User1,366771570
keydown,55189496,91,User1,366771570
keyup,55189544,100,User1,366771570
keyup,55189634,91,User1,366771570
keydown,55189635,96,User1,366771570
keyup,55189725,96,User1,366771570
keydown,55189726,83,User1,366771570
keyup,55189814,83,User1,366771570
keydown,55189945,0,User1,366771570
keyup,55190060,0,User1,366771570
keydown,55190311,104,User1,366771570
keydown,55190401,83,User1,366771570
keyup,55190446,104,User1,366771570
keydown,55190492,0,User1,366771570
keyup,55190515,83,User1,366771570
keyup,55190559,0,User1,366771570
keydown,55190654,95,User1,366771570
keydown,55190723,87,User1,366771570
keyup,55190747,95,User1,366771570
keyup,55190817,87,User1,366771570
keydown,55191064,92,User1,366771570
keydown,55191182,97,User1,366771570
keyup,55191206,92,User1,366771570
keydown,55191252,100,User1,366771570
keyup,55191297,97,User1,366771570
keyup,55191366,100,User1,366771570
keydown,55191367,83,User1,366771570
keyup,55191524,83,User1,366771570
keydown,55191893,96,User1,366771570
keyup,55192008,96,User1,366771570
keydown,55192030,86,User1,366771570
keyup,55192144,86,User1,366771570
keydown,55192145,97,User1,366771570
keydown,55192279,0,User1,366771570
keyup,55192302,97,User1,366771570
keyup,55192372,0,User1,366771570
keydown,55192402,96,User1,366771570
keyup,55192493,96,User1,366771570
keydown,55192524,97,User1,366771570
keyup,55192686,97,User1,366771570
keydown,55192689,102,User1,366771570
keydown,55192800,83,User1,366771570
keyup,55192823,102,User1,366771570
keyup,55192912,83,User1,366771570
keydown,55193320,84,User1,366771570
keyup,55193412,84,User1,366771570
keydown,55193433,94,User1,366771570
keydown,55193526,87,User1,366771570
keyup,55193549,94,User1,366771570
keyup,55193593,87,User1,366771570
keydown,55193640,95,User1,366771570
keyup,55193733,95,User1,366771570
keydown,55193734,87,User1,366771570
keyup,55193800,87,User1,366771570
keydown,55193830,96,User1,366771570
keydown,55193898,102,User1,366771570
keyup,55193923,96,User1,366771570
keydown,55193945,87,User1,366771570
keyup,55193970,102,User1,366771570
keyup,55194038,87,User1,366771570
keydown,55194132,87,User1,366771570
keyup,55194200,87,User1,366771570
keydown,55194297,87,User1,366771570
keyup,55194366,87,User1,366771570
keydown,55194486,71,User1,366771570
keydown,55194554,1,User1,366771570
keyup,55194624,1,User1,366771570
keydown,55194714,1,User1,366771570
keyup,55194785,1,User1,366771570
keydown,55194874,1,User1,366771570
keyup,55194966,1,User1,366771570
keydown,55194987,1,User1,366771570
keyup,55195170,1,User1,366771570
keydown,55195350,0,User1,366771570
keyup,55195463,0,User1,366771570
keydown,55195599,23,User1,366771570
keyup,55195773,23,User1,366771570
keyup,55196307,71,User1,366771570
keydown,55196345,86,User1,366771570
keydown,55196437,83,User1,366771570
keyup,55196486,86,User1,366771570
keyup,55196576,83,User1,366771570
keydown,55199868,47,User1,366771570
keyup,55199975,47,User1,366771570
keydown,55201010,47,User1,366771570
keyup,55201102,47,User1,366771570
keydown,55267571,41,User1,366771570
keydown,55267780,8,User1,366771570
keydown,55268281,8,User1,366771570
keydown,55268331,8,User1,366771570
keydown,55268382,8,User1,366771570
keydown,55268433,8,User1,366771570
keyup,55268474,8,User1,366771570
keyup,55268542,41,User1,366771570
keydown,55268685,41,User1,366771570
keydown,55268863,8,User1,366771570
keyup,55268955,8,User1,366771570
keydown,55269025,8,User1,366771570
keyup,55269080,8,User1,366771570
keydown,55269139,8,User1,366771570
keyup,55269205,8,User1,366771570
keydown,55269274,8,User1,366771570
keyup,55269333,8,User1,366771570
keydown,55269387,8,User1,366771570
keydown,55269511,8,User1,366771570
keyup,55269511,8,User1,366771570
keyup,55269603,8,User1,366771570
keyup,55269775,41,User1,366771570
keydown,55270862,41,User1,366771570
keydown,55271006,10,User1,366771570
keyup,55271144,10,User1,366771570
keydown,55271486,10,User1,366771570
keyup,55271551,10,User1,366771570
keyup,55271665,41,User1,366771570
keydown,55286121,31,User1,366771570
keydown,55286122,41,User1,366771570
keyup,55286440,31,User1,366771570
keyup,55286441,41,User1,366771570
keydown,56990729,71,User1,366771570
keydown,56991080,23,User1,366771570
keyup,56991254,23,User1,366771570
keydown,56991626,5,User1,366771570
keyup,56991716,5,User1,366771570
keyup,56991898,71,User1,366771570
keydown,56992102,47,User1,366771570
keyup,56992219,47,User1,366771570
